ID,Index,b,Dc,Mc,Mr0,dt
8,129202,0.556311264777451,-0.422654980670202,-0.195515952137305,-0.201848761529385,-0.490158717834555
8,129203,0.666759725175758,-0.431780312693322,-0.296210442126439,-0.232864138204805,0.141078903482579
8,129204,1.23699248186343,-0.495351104006874,0.291828770091834,-0.245523984802969,-0.270954854207477
8,129205,0.635679323784514,-0.574445766836896,-0.430055608987056,-0.241702006996234,-0.769173559159103
8,129206,0.644902551840966,-0.13458199331906,-0.135904823138359,-0.282606341964823,0.461883513480866
8,129207,0.48418399501886,0.0771022483850527,-0.429732636573763,-0.279734796806493,-0.657894565528965
8,129208,0.637219495372583,-0.473974525800678,-0.538404167212953,-0.269406304533649,-0.352256618480041
8,129209,0.538073788693269,0.119237534709875,-0.219218986790226,-0.265009692227595,0.178323163328018
8,129210,0.828366678782837,-0.205105137490948,-0.143417995373113,-0.222019629441486,-0.710877827431188
8,129211,1.07344554290867,-0.329686928966261,0.0828447677999517,-0.108872827845436,-0.0987417360182775
8,129212,0.587070614522889,-0.636566276118845,-0.202739953400316,-0.0225926880535541,-0.199671534812981
8,129213,0.874920396105971,-0.200224554686327,0.0908451931034873,-0.0209938732907853,0.269566930639776
8,129214,0.681827950665209,0.0515470135115964,0.149172309213396,0.00212135691139759,-0.607473289759858
8,129215,0.884297258170958,0.185380256467086,0.190512708623266,0.00745940459938137,-0.621013597228539
8,129216,-0.251757978548246,-0.0217228648805421,-0.498391484530932,0.0174479139798712,1.2429830296301
8,129217,0.185496824366713,-0.454259235082627,-0.406087927909863,0.0929872074587152,-0.270758100147651
8,129218,0.0864477789869326,0.243938454342461,-0.406097730697578,0.0945699068546701,-0.718306257084731
8,129219,-0.173244819795721,0.751786997620535,-0.566017220918762,-0.0296951430435288,2.83641820857742
8,129220,0.179398857611642,-0.0433815630349035,-0.347622022312116,-0.0116755478218052,0.0483949119899059
8,129221,0.336376676909883,-0.210591198699579,-0.020430584542343,-0.0568383200453727,0.592111533503613
8,129222,0.236704494843006,-0.20498299799175,-0.105022510079806,-0.226581637235436,3.83545435359337
8,129223,0.146298933429552,-0.205094558927152,-0.164543584353341,-0.232675615878508,-0.430448484795178
8,129224,0.241929249180874,0.271149346283693,0.0111037834847452,-0.29050838151836,1.35394241068388
8,129225,0.492181124732082,0.142995629029631,-0.250285366173351,-0.355961780258036,1.35381592430721
8,129226,0.117257224118905,-0.173145891545377,-0.242732114451943,-0.222733852214762,-0.781616668323602
8,129227,0.29496169510024,-0.39296946340398,-0.142173221157029,-0.221401228879676,-0.810847675732187
8,129228,0.0853420317220998,-0.369571763408503,-0.311352648117864,-0.245958064411107,0.127062234226654
8,129229,0.664710660806702,-0.407495331466648,-0.109687061331453,-0.249868126998698,-0.561058380831883
8,129230,0.211820545049498,-0.148120681681486,-0.379989250791089,-0.22174026506116,-0.763763818195013
8,129231,0.534553390826768,0.0537783576089743,0.0235746425844714,-0.187105883390167,0.231248579073756
8,129232,-0.128806564979189,-0.171424494999408,-0.356584298530687,-0.192457063336444,0.607966249442977
8,129233,0.337915211848784,-0.572977928614134,-0.230594218985534,-0.153821219777262,-0.617884780918468
8,129234,-0.0655408849886118,-0.565867672725507,-0.332354847428462,-0.155647305776238,-0.289046155086386
8,129235,0.386034792237973,-0.182802672077746,-0.181021069780601,-0.152458026458265,0.577214245891574
8,129236,0.297567788763844,-0.547560891838311,-0.105724440249254,-0.151581917019489,-0.809497305832438
8,129237,0.294310583025513,-0.473125852004482,-0.215812771130253,-0.115953037835354,0.265968836938555
8,129238,-0.621474024208026,-0.768206595250578,-0.789706914299613,-0.2966114662604,7.22118460221153
8,129239,-0.674755629905673,-0.159221436824723,-0.679769404157538,-0.20108428299501,-0.797696620186177
8,129240,-0.712766253746401,-0.441586773836299,-0.772743745631999,-0.201686539312161,-0.76584226574686
8,129241,-0.612395564656108,-0.28003435671448,-0.822709647888536,-0.075745945836811,-0.684160137068306
8,129242,-0.579719119629166,-0.200618027856304,-0.569181012989448,-0.0386155900815382,-0.78682321605707
8,129243,-0.978797084413504,-0.320696652281245,-0.939155796731481,-0.0545528357184677,0.334508168073665
8,129244,-0.740988527649916,-0.039628167418783,-0.761121995451841,-0.0872508778943715,0.384871479922191
8,129245,-0.447267659874303,0.108497655715905,-0.271594581445297,-0.0931633085943049,-0.127239661119854
8,129246,-0.671406081055313,-0.563500597966846,-0.717660787207014,-0.123310173046218,0.0860311522750304
8,129247,-0.474825634291334,-0.202290391246165,-0.489437867534788,-0.118859880648628,-0.703485075169166
8,129248,-0.571468815037843,0.113518042636045,-0.41331327450861,-0.037771822889601,-0.774685497881413
8,129249,-0.777171387016002,-0.173709776011675,-0.631571843951688,-0.199592056560394,3.75187492149933
8,129250,-0.759419822109583,-0.0293924572471652,-0.815658502793763,-0.235420376679774,2.06249244265043
8,129251,-0.380936546016867,-0.111333793591151,-0.19223025710228,-0.27284779009512,0.696867463700793
8,129252,-0.587682170866511,0.318469013109619,-0.613033860558148,-0.357582855157189,2.02765281965268
8,129253,-0.683471257751103,0.0909608266993507,-0.578827058103731,-0.410258376954523,1.7740777621854
8,129254,-0.508933482137094,0.0797441717608355,-0.468921981175689,-0.361459258537656,-0.661231565567085
8,129255,-0.566202340647367,0.280471914664041,-0.325553207281071,-0.371388602095253,-0.336697770335813
8,129256,-0.702441077445595,0.55621587721703,-0.636496653872425,-0.408656087382084,0.997895590581485
8,129257,-0.682824916288193,0.281570017345643,-0.459196439329992,-0.356193841899994,-0.729475124545531
8,129258,-0.487180774966831,-0.0105924921077088,-0.450497292925697,-0.352528820652797,-0.701272878352407
8,129259,-0.511011781976538,-0.330076023916085,-0.155931383659197,-0.352662430768337,1.67806989952337
8,129260,-0.714584936453765,0.101379533279393,-0.534678108206972,-0.348460178670851,-0.793942590490347
8,129261,-0.499452082276078,0.0623522479873246,-0.349510416175964,-0.265494132635475,-0.449319941190594
8,129262,-0.728111311819024,0.555871898438433,-0.542926146126791,-0.268806310647308,-0.0331924095157582
8,129263,-0.767072615120144,0.8086117483274,-0.710684383572052,-0.291902625616333,0.741707904237876
8,129264,-0.729134304437918,0.456345161169355,-0.273125459405883,-0.210905529642425,-0.546080687235787
8,129265,-0.439305876825883,0.0497516495842343,-0.214294894835525,-0.224387165186746,0.393896387219856
8,129266,-0.614059021752608,-0.0705301676396196,-0.48369961150276,-0.187977214503526,-0.755891061391092
8,129267,-0.191741560127814,0.249311390525673,0.0544664972957858,-0.184408446166802,-0.223096818567185
8,129268,-0.390585317554017,0.480628123397523,-0.500765973212952,-0.167610328169924,-0.41473521179554
8,129269,-0.367984465801189,0.184825568416315,-0.441704949750665,-0.196210925143559,-0.029051914514633
8,129270,-0.0222706356533437,0.387651118170765,-0.138899757369132,-0.188137985503499,-0.416009611011443
8,129271,-0.0466870394482271,0.393293906847832,-0.080191792624855,-0.174838444494606,-0.599495972955879
8,129272,-0.447035404681669,-0.0239485584472209,-0.660409186049081,-0.176584815630895,-0.669708484010543
8,129273,-0.619541394922209,-0.228339144489683,-0.584218431250961,-0.168471903623037,-0.412510111372372
8,129274,-0.423252581760483,0.136750885968232,-0.339977977444198,-0.161532718057319,-0.697635175115465
8,129275,-0.602336904907802,-0.00971742858664573,-0.785235222539405,-0.175297016647493,-0.122008972702057
8,129276,-0.278778830634236,-0.167743950278652,-0.263939983978453,-0.18675283415304,-0.235241713664476
8,129277,0.227371667429915,-0.174009506323568,-0.0960174901113904,-0.165761936220201,-0.79475288442245
8,129278,-0.392646773323556,-0.429775450932108,-0.591518517180203,-0.234448829714368,1.82947447958018
8,129279,-0.595705233915393,-0.213324955486318,-0.683667585911696,-0.204242332598416,-0.65114647561431
8,129280,-0.422526716361873,0.215663005256214,-0.464438720317974,-0.16548922928592,0.0654895364104728
8,129281,-0.356709350850297,0.169262531772069,-0.245856857544036,-0.127120147363142,-0.790347029823876
8,129282,-0.656781706193677,0.0109033857917828,-0.321174895223181,-0.121227770711768,-0.800466728653229
8,129283,-0.759916809613728,0.135415192564169,-0.665081740186344,-0.0959141004332764,-0.783033229505521
8,129284,-0.995794869666824,0.0195238203454553,-0.781760164579369,-0.0175051502958769,-0.754150343517072
8,129285,-0.864678429417658,0.370479462050503,-0.76403294261446,-0.00946334549220908,-0.282934057460199
8,129286,-1.10821306217873,-0.203245855875983,-0.922458560862159,0.0242671021453028,-0.669450637500258
8,129287,-0.944673754867374,-0.290492132212797,-0.720353218173312,0.0176808738125479,0.689016687219013
8,129288,-0.888757303998956,0.000284652346023583,-0.526462657780887,-0.0137240690370877,0.857614143967691
8,129289,-1.04227997376246,-0.260128060636159,-0.76943184839772,-0.0314094661009974,-0.153236836299829
8,129290,-0.915661758523326,-0.597464216950282,-0.643204229602773,-0.021357349271984,-0.633666537121396
8,129291,-1.09877468048089,-0.330677899649868,-0.718102797604797,-0.00335906969099632,-0.30777232895009
8,129292,-0.804668708785607,-0.805494479818955,-0.298121929893237,-0.0112253888929109,-0.603823402018447
8,129293,-0.989397168723456,-0.419054776874837,-0.641605008003185,-0.0317747398848992,-0.235279682448341
8,129294,-1.3111774071607,-0.311596720889262,-0.83353068525582,-0.121597925251165,2.29546632422933
8,129295,-0.885945189426323,-0.600005925857446,-0.481085844191534,-0.130541749114486,1.51530731225897
8,129296,-1.1338969524207,-0.428946580253963,-0.664793843717726,-0.119861018605211,-0.536535386561478
8,129297,-1.44600623641691,-0.395297268495096,-1.10736856744401,-0.106839178420865,-0.751188785082484
8,129298,-1.39817281246204,-0.234703998512809,-0.888513976925466,-0.234083114339966,2.92329174876543
8,129299,-1.27130453756774,-0.0533254958206592,-0.402748664979095,-0.216816005415989,-0.70381487411078
8,129300,-1.14914308044739,-0.628049045513448,-0.720280855724381,-0.229599592519301,-0.458436750858123
8,129301,-1.24363611186376,-0.149656055448084,-0.686764211313134,-0.233356908089032,-0.576229118494108
8,129302,-0.729907258747649,-0.340297455296578,-0.192982877854182,-0.27656958934577,0.756149300978387
8,129303,-1.03647042881323,-0.728763460001188,-0.276882800700098,-0.288102740185238,-0.396391532623862
8,129304,-0.931541144457127,-1.26134114274469,-0.50243723148029,-0.271309022128852,-0.630218160774198
8,129305,-0.797902578847736,-0.959611586060336,-0.401982692395237,-0.235912221380261,-0.355584050295058
8,129306,-0.984565716087703,-0.920403927535855,-0.251536188140413,-0.319798961863018,1.55658371228626
8,129307,-1.15270376224322,-0.605654987466959,-0.360384238598345,-0.339223182849485,-0.220587180459275
8,129308,-0.886114515214078,-1.35800714596582,-0.185043373305667,-0.595805969689957,6.89581134668194
8,129309,-1.64017592672807,-0.871253428910949,-0.972097934627254,-0.776189303327063,6.06213083765649
8,129310,-1.44015528663478,-0.938690114732385,-0.662198075419992,-0.714961494479949,-0.737170743013789
8,129311,-1.53196379226809,-1.00737552508238,-0.711915414771626,-0.701848307927916,-0.759439738247315
8,129312,-1.76276004146919,-1.12705070498771,-1.12126227824794,-0.691555999358647,-0.753709685072893
8,129313,-1.53040768176573,-1.23360010145138,-0.702303427351419,-0.664359543908994,-0.75174968477404
8,129314,-1.2747609544387,-1.0964930700481,-0.72684024545184,-0.585248914414691,-0.732026936977018
8,129315,-1.32275190534071,-1.56448690049758,-0.601242378686978,-0.584436069093154,-0.770439659300073
8,129316,-1.52182151154908,-1.71630367096235,-0.751304199052602,-0.575018739389595,-0.622765763105127
8,129317,-1.77987815776237,-1.48761087970308,-0.967883591372822,-0.459620847339092,-0.658959402317205
8,129318,-1.42792494779478,-1.30929829613299,-0.591400058212727,-0.444818674154699,-0.525115136987535
8,129319,-1.38207137722489,-1.21876492042413,-0.508111335450317,-0.429254674577481,-0.524503601241874
8,129320,-1.4824060432715,-1.09359997327572,-0.75844403010657,-0.398932111506588,-0.661553777251222
8,129321,-1.67894897146183,-1.31111307443977,-0.633198882938083,-0.391651720494393,-0.655403667163387
8,129322,-1.46979407928163,-1.4044041935057,-0.825054761965114,-0.402710666285396,-0.295376492012059
8,129323,-1.08262724665728,-1.18714935201346,-0.323935028549244,-0.404508776192497,-0.289012555346865
8,129324,-1.44457746252384,-1.392633032049,-0.758688066889006,-0.414892635586285,-0.29636088052725
8,129325,-1.33007680629164,-1.28469736595742,-0.767295737324402,-0.398954073994729,-0.640427554899281
8,129326,-1.42432071123331,-1.12340489501562,-0.950586017089511,-0.429814923093677,0.159002598756905
8,129327,-1.38156473473806,-1.17826217237783,-0.72442657513064,-0.425693721108077,-0.677388757868903
8,129328,-1.61593806941658,-0.94216150990286,-0.949204861809973,-0.421469046059968,-0.385783951697242
8,129329,-1.58459527489309,-1.19210070947169,-0.94839532101854,-0.382579308189837,0.429916692310336
8,129330,-1.1820897289872,-1.12852613349087,-0.838643659012012,-0.383303916964869,-0.32881521899949
8,129331,-1.20172600992765,-1.18314036119977,-0.870756256347971,-0.374674417630485,-0.042705505477115
8,129332,-1.11552825963872,-1.15337168808698,-0.578326735341782,-0.232590531889469,-0.359479488320998
8,129333,-1.34093945124248,-1.318327838251,-0.927778028410235,-0.270572273510772,1.03638638416769
8,129334,-1.28508112517392,-1.25022205994328,-0.993162524303199,-0.244280841858177,-0.721575954903087
8,129335,-1.00153827889276,-0.951831150951805,-0.708932698401644,-0.277034952660456,-0.109898618408829
8,129336,-0.836052000821311,-1.29927195735162,-0.616758523875287,-0.282013371922033,-0.418798749615214
8,129337,-0.927804414603329,-1.28423367338991,-0.790692023847547,-0.276081962985608,-0.637431855469461
8,129338,-0.680936029539582,-1.13424702282903,-0.540309011915426,-0.292960199823352,0.175662021864769
8,129339,-0.93695365595398,-1.08455751059052,-0.697506645679028,-0.156363238697685,-0.754227680558316
8,129340,-0.942421555259103,-1.24862495181225,-0.754785883107339,-0.158984569013404,0.0783232673239009
8,129341,-1.18187108120038,-1.24169864792048,-0.945017650932257,-0.167817934072447,-0.51075005460842
8,129342,-1.08772200359383,-1.07830294446488,-0.719518072973355,-0.258298547807314,3.9508643184408
8,129343,-0.901512560677541,-1.54158980398112,-0.427592200434093,-0.282344589078532,0.921162107393492
8,129344,-1.05153099727698,-1.19767324987892,-0.584828614651041,-0.401470244522086,2.47024881590788
8,129345,-0.410924966149853,-1.2258464649949,-0.0442841187272554,-0.416314728371584,-0.310190879406925
8,129346,-0.908637805929612,-1.19062289111258,-0.276383550032265,-0.414437536109463,0.172162870343372
8,129347,-0.813293261817936,-0.963113845211065,-0.442177477060127,-0.418748318052552,-0.647460560949088
8,129348,-0.876189052970292,-0.856729132276174,-0.200784682416246,-0.424218051436936,0.37401467629486
8,129349,-0.768528944932149,-1.14502616330782,-0.0925357571938533,-0.452958719307864,0.240674128936735
8,129350,-0.57085340744943,-1.31716373740231,0.331015391791962,-0.455633345522202,-0.353631534376148
8,129351,-0.470803383051851,-1.22478832348972,-0.0187920511457207,-0.462957822825581,0.199356536054085
8,129352,-0.840846730313533,-1.11396692085532,0.0973724665115406,-0.47052555620786,-0.391323699277573
8,129353,-0.454685285505013,-1.00609146901039,0.0639142613840751,-0.474346421946584,-0.224057301008529
