ID,Index,b,Dc,Mc,Mr0,dt
13,257950,1.13891765059803,-0.349195283480504,0.745218545897519,-1.31103863026989,-0.229610770770678
13,257951,1.2264224235722,-0.356301060226584,0.871037500884924,-1.41307117621729,2.31538162057433
13,257952,1.46736644922831,-0.524927581246174,1.07057080906608,-1.25075150310799,-0.845346054030437
13,257953,0.673195702185981,-0.33735620851189,0.882796565909135,-1.1859945818841,-0.845222601759574
13,257954,-0.174091274491657,-0.250732696021695,-0.0220062037008233,-1.09248635960613,-0.449937942397758
13,257955,-0.117059106191307,-0.351445886803666,-0.0446678051487808,-1.09082011571993,-0.869672422950322
13,257956,1.30237769290247,-0.447022232356469,0.672745432948051,-1.06783146881368,-0.0591944847138802
13,257957,1.11643290517264,-0.562684956962356,0.602202551616567,-1.13318294904022,1.00442627663139
13,257958,1.39317176445239,-0.456198288815934,1.07496923341435,-1.11423286765605,-0.358336846390606
13,257959,1.08471859082735,-0.346067152582807,0.65689451461516,-1.05983316022002,-0.708274127805168
13,257960,1.30587047920498,-0.491967655303936,1.10753776292169,-1.06459959002762,-0.437127350075584
13,257961,1.24553591826387,-0.780961829662152,1.03538117627767,-1.07075836786396,-0.62874707472955
13,257962,1.58489356857857,-0.536109421474746,0.638487449085936,-0.929998359027765,-0.248476614297899
13,257963,0.401844581780122,-0.621818006867719,-0.284514773373422,-1.05818149246524,2.04821404866499
13,257964,1.26439298933247,-0.415127565092278,1.12001776458869,-0.956495358850796,-0.520392145287125
13,257965,0.718604447317206,-0.788232682980484,-0.232055010306559,-1.0184871910864,3.02357918664012
13,257966,1.02718332163921,-0.812309124618327,0.2218428173612,-1.00993513390602,-0.786212785852476
13,257967,0.467849453844923,-0.763244591260391,0.121560775048619,-0.993725026050473,-0.871534929571664
13,257968,0.709203804003923,-0.948681049014024,0.374826163148357,-0.958969923289555,-0.836888539149598
13,257969,1.1342330399607,-0.901396655865774,0.325802345069899,-0.946605003335718,-0.856343349937002
13,257970,1.13865181199803,-1.17123288427451,0.679535337571267,-0.782333195039625,-0.657224447773631
13,257971,1.10600776695017,-1.06996667847828,0.732438491533709,-0.713003873147985,-0.350366627283615
13,257972,0.951545468946873,-1.15378440075563,0.127099761305978,-0.68234176454102,-0.686614859606249
13,257973,1.0661902336971,-1.43533580037089,0.760641448519572,-0.714710927922802,-0.192561436799263
13,257974,0.719974503256434,-1.22220252573484,0.408684327100831,-0.69999450743129,-0.746283864003049
13,257975,0.0231353020644644,-1.06336751394819,-0.629100298208214,-0.610488070502827,-0.77209657780155
13,257976,0.860915694545764,-1.24577945687174,0.615039996125037,-0.651138323554407,1.31777348322576
13,257977,0.729403049981326,-1.09578508056327,0.108187466870709,-0.54420913682894,-0.631861454545288
13,257978,0.611323826196397,-1.46487499209769,0.110008196464975,-0.614318693883699,1.02940756001351
13,257979,0.613745470533209,-1.30885021580776,-0.244737856140987,-0.636434613824594,-0.363800031594419
13,257980,0.766513106466759,-1.33674970377619,-0.115916840963886,-0.661303367844944,-0.356047314816438
13,257981,0.523642004758113,-1.51528154718303,-0.36905037434666,-0.709086494875849,0.653989940974072
13,257982,0.99189931033923,-1.34001020522752,0.374065537384385,-0.707853472017321,-0.811971367084742
13,257983,0.144453866206337,-1.36660186657426,-0.366767575425629,-0.813774098274174,1.4002639072367
13,257984,0.213496002238963,-1.26925411260569,-0.851960166175839,-0.88495154526623,0.824902593988211
13,257985,0.277603149954927,-0.947908202729727,-0.568399694240939,-0.692632970444611,2.57188537193815
13,257986,1.15847419687879,-0.884351491809378,-0.797803257608719,-0.69999521947595,-0.812611458813962
13,257987,0.539603966919764,-0.605258821080179,-1.07833671299907,-0.72944051718424,-0.0951273721080983
13,257988,1.20403489602254,-0.726292926682715,-0.691251251635162,-0.734333550011319,-0.742148746020624
13,257989,0.423854689130183,-0.76770387115669,-1.5619726265346,-0.677711502483735,-0.201686315867728
13,257990,0.283122669772981,-0.585556921938034,-1.35344334836093,-0.648048410522912,-0.685215003458277
13,257991,0.280547159464855,-0.73693531359948,-2.2445151207851,-0.669521694236954,-0.336066313938535
13,257992,0.863788347127664,-1.00271838416864,-1.42170837197104,-0.784676729466103,3.66716351890361
13,257993,1.07064101913749,-1.11976445853293,-0.779122156481876,-0.710287446899036,-0.644087637876289
13,257994,1.28119292738632,-0.904406820789317,-0.700641409781801,-0.643649889910845,0.0107867025388192
13,257995,0.8332521203487,-0.847036824417072,-1.05811788820509,-0.653271826712493,-0.420420914367835
13,257996,1.63732239165334,-1.09331545724035,0.0215850392400113,-0.791607768528581,2.01683729450417
13,257997,0.105135395248391,-0.88958511446106,-1.82356055669107,-0.904167055241176,2.40382141105721
13,257998,0.669478041912896,-0.494657670859242,-1.38437434632734,-0.899566485889399,-0.701786998911058
13,257999,1.45489769818569,-0.996151348912645,-1.02308197263085,-0.909453257841383,-0.645248827212228
13,258000,1.41578267894485,-0.861452926163302,-1.25146058488912,-0.90895572877755,0.500215191536779
13,258001,1.3699568948758,-1.11143604453687,-0.967515193613384,-0.990528671378414,0.945149465202318
13,258002,1.91806250146762,-1.24037848334236,-0.351565929626524,-0.986265519467319,-0.74216558596074
13,258003,1.54129616366472,-1.11196970897278,-0.81143584016961,-0.988975045850223,-0.401333041881541
13,258004,1.29550902711983,-0.61877729700169,-0.937730304237999,-1.00419772906329,-0.511769614785336
13,258005,1.35874296191994,-0.940282067234566,-0.730989266592355,-0.946244934863894,0.211587470817092
13,258006,1.52393816874936,-0.665539761453435,-0.473197074909569,-0.945659413842109,-0.590082492300671
13,258007,1.36006509397563,-0.959789243148132,-1.03577000707225,-0.944700664113383,-0.333558902718899
13,258008,1.01597180240848,-0.968178308924682,-1.29024852238344,-0.888433133134805,-0.479106286530499
13,258009,1.72070028812226,-0.936960199436995,-0.261621098697167,-0.766403154505018,-0.624646962307437
13,258010,1.52125342299964,-0.748089997089628,-0.67154306735536,-0.758345753390723,-0.610306799085487
13,258011,1.51383100825642,-1.02791226206186,-0.181846101181243,-0.765503704174545,-0.595993754195772
13,258012,1.49112806147241,-1.12933657468466,-0.411808109075769,-0.788560249044084,-0.0606674535908135
13,258013,1.82309748841419,-0.967765425998969,-0.95096637160381,-0.732511484886791,-0.518496671022907
13,258014,1.14142246848795,-1.23845112963444,-0.872071062622659,-0.74256736187839,-0.302124786760624
13,258015,1.23400769029046,-1.18631880664885,-0.715884334058888,-0.736433741410204,-0.769541993636276
13,258016,1.00271133302186,-1.46606727526276,-1.04895213715269,-0.878981261667302,3.03756788005063
13,258017,0.639468919065285,-0.955235399860154,-1.30458394746705,-0.995554742985921,1.85315282649091
13,258018,0.299716727644747,-1.04569258008847,-1.14807572762738,-1.00233754322177,-0.551530268053205
13,258019,1.31562503954589,-1.12353712715316,-0.423594811429368,-0.991408271085457,0.0165552303264129
13,258020,0.70230862199119,-0.954349125080899,-0.835463895012444,-0.946394524776113,-0.795830046371962
13,258021,1.17402236332091,-0.864075498958161,-0.653214152663173,-0.933954315244294,-0.846857123900398
13,258022,0.589526031505224,-1.31081621137218,-0.832761190469048,-0.941389075274356,0.0203163929132418
13,258023,1.37869384780825,-0.960892360673222,0.38460607044099,-0.958046055275662,0.141194629490411
13,258024,0.776055602092744,-0.909329998340145,-0.675810676103333,-0.968588074827168,-0.397935092796095
13,258025,0.655793773597751,-1.04253853392231,-1.32109313709292,-0.950073753768677,-0.667382444550326
13,258026,0.743758904747025,-0.724983958726954,-1.03394302636718,-0.968479348397804,-0.444480616840762
13,258027,1.259225321137,-0.81146023815372,-0.591901336456296,-0.985995727553459,0.192351253543782
13,258028,0.667855946493847,-0.931317159191056,-1.28955334378686,-0.856109239692639,-0.53354550034641
13,258029,0.789200820367194,-1.00244539549228,-0.769518138687452,-0.903626649099652,1.48676937948549
13,258030,0.964263615118819,-1.14299776040598,-1.13097885707092,-0.941569350042668,0.128504628682627
13,258031,1.64187188547364,-0.989311353695643,-0.0901873470254038,-0.912153675147331,0.395999444853651
13,258032,1.09654323845063,-1.2113539537279,-0.764925720617047,-0.687897313064751,-0.858393924448509
13,258033,0.51454357303644,-0.917011820212327,-1.33469668771899,-0.701073762857523,-0.35647969903762
13,258034,1.04171359701772,-0.91348155163787,-0.812600058177836,-0.591323488600946,-0.638753165264236
13,258035,1.43465548793284,-1.11117287688451,-0.238789253379595,-0.832655928326201,4.78909736647799
13,258036,1.78355255424981,-0.986112792976429,0.023423353844854,-0.83415307790596,0.89221438675931
13,258037,1.5530696772753,-0.985210261793349,-0.470624938435392,-0.687988196378797,-0.27088373948451
13,258038,1.2789679409992,-1.31698288020957,-0.912818004142637,-0.750599091027764,1.12107864086031
13,258039,1.02056586861294,-0.909380436013793,-1.11963535829525,-0.758499250345494,-0.359964214712956
13,258040,1.52971489010166,-1.2078923332692,-0.360810436287244,-0.776766952554319,-0.172838539280643
13,258041,0.844203098116813,-1.27344490596263,-0.777639495125231,-0.766824001883931,0.836199854480956
13,258042,1.24911074912977,-1.2565950704908,-0.749944136935742,-0.742325842045579,0.307987910385387
13,258043,0.522013420309956,-0.906363968075361,-1.16584990649568,-0.719779338546775,-0.715788177862522
13,258044,0.77039493670328,-0.601287310660197,-0.928922959903274,-0.819574529686753,1.51126825710854
13,258045,0.470191952464214,-0.953038743409334,-1.1877759440486,-0.821884704603684,-0.426230736327806
13,258046,0.480761481740236,-1.15103767673428,-1.26359348204636,-0.884695048691828,0.820706072839582
13,258047,1.41050914545274,-1.0070054321802,0.224948106794426,-0.887730090505319,-0.315253896128585
13,258048,0.739450192812007,-0.793645296396857,-1.20868602386492,-0.891408489363483,-0.349798578190879
13,258049,1.31111382789538,-0.802670217070104,-0.215947075146164,-0.829269593951044,-0.713545317465596
13,258050,1.93803873560865,-0.999232246644257,0.488602022142197,-0.917562275277275,1.5240515646137
13,258051,1.47325876581536,-1.21219882470024,-0.29422954001646,-0.913378624430903,0.135208277699623
13,258052,1.52632716619238,-1.22858111217538,-0.450055657288631,-0.858712729665135,-0.591439316403307
13,258053,1.75415772214919,-1.14652024027526,0.0456824241546135,-0.847685374059878,-0.433081522453523
13,258054,2.14051977474669,-1.12437964752723,1.0096018037857,-0.837354823299624,-0.657882408146069
13,258055,2.32348978043301,-0.894321975150878,0.434797977724308,-0.837339927474065,-0.841781598068306
13,258056,1.97541348278634,-0.286370266777952,0.0169357841094991,-0.821165842601435,0.0527188155907058
13,258057,1.9151963442634,-0.601329942204805,0.459598722503596,-0.721993745174813,0.13457432330427
13,258058,2.09079773834367,-0.529097272835909,0.875554068493905,-0.658102398934168,-0.450115721570739
13,258059,1.65195929917087,-0.673114018605593,0.171086207374577,-0.760255203024417,1.34105045981411
13,258060,1.30349943638056,-0.760371411895519,-0.610767730936366,-0.772585111330781,-0.290919320486689
13,258061,1.84409362106029,-0.640151423352121,0.0413421689355855,-0.732791476604305,-0.469620871482361
13,258062,2.10839480074022,-0.924677147074666,0.849429690183623,-0.736124027117623,0.000808762075834094
13,258063,2.23273938121297,-0.462687635142429,0.224328065821997,-0.751745951117665,0.195721757497412
13,258064,1.41599821902916,-0.303637889512189,0.016150616212891,-0.811913174092096,0.55064248090935
13,258065,1.29394881129004,-0.280176402690646,-0.0614821020058504,-0.893652365277201,1.02047556456163
13,258066,2.24678908060553,-0.545450646627519,0.486285647933636,-0.914697449482698,-0.360828761681041
13,258067,0.906333058107705,0.0284756707239928,-0.26944366259119,-0.760027339760025,-0.350634591595946
13,258068,2.00123769919711,0.0108975429311497,1.11244265395345,-0.739698572914508,0.314940915578322
13,258069,0.866399071803502,-0.0666965951244508,-0.269503022413678,-0.752870599821765,0.11718412173914
13,258070,1.66968159699355,-0.185431236163695,0.174247783113649,-0.81481223768971,0.568277921849719
13,258071,1.03352394842839,-0.544935509940732,-0.529031663198341,-0.808012066628398,-0.452007185500739
13,258072,1.58789863259242,-0.347682616779122,0.253759432762014,-0.78945660421139,-0.665749817469475
13,258073,0.968896175871231,-0.477019413309475,-0.0855801255091334,-0.809262292114422,-0.276253936610818
13,258074,0.407352840029639,-0.573562887102234,-0.866730943928862,-0.868715332207093,0.52507835066247
13,258075,1.08543935003803,-0.537040869309768,-0.552833960103438,-0.81745514000071,0.250381033518042
13,258076,2.21725549136597,-0.418295481828208,0.490227502663125,-0.898149906354396,1.62899349005433
13,258077,1.0818265748536,-0.291994337579351,0.437530550335384,-1.02086511821489,2.26799248363429
13,258078,0.908465457830689,-0.216372452085458,-0.344627632791642,-1.06345623642448,0.91809946683889
13,258079,1.40230838329919,-0.409812721696195,-0.214057560357987,-1.06129658222624,-0.719382408660865
13,258080,0.67739652279957,-0.316716437030285,0.203076972939049,-1.04694130532727,0.407518934021223
13,258081,0.27759836474904,-0.349579728689767,-0.864606661711254,-1.02486039336737,-0.274571081969
13,258082,0.320936035264184,-0.262789824088891,-0.811346254180279,-1.00915841177366,-0.0428945131692339
13,258083,1.22657126481456,-0.212313047923684,0.438581139677969,-1.09962182381148,2.71402527971343
13,258084,1.17014582864823,-0.336795447264948,0.0214201056661113,-1.11838651673855,-0.358346466928033
13,258085,1.52411204001394,-0.115148968554889,0.307369817307921,-1.15211109883398,0.104872646211893
13,258086,1.20697710508393,-0.0488384035553321,-0.681853990489064,-1.17683764681332,-0.00346034769383088
13,258087,0.48817999951146,0.151296728764878,-1.01908827916867,-1.09351558438167,-0.662861322707466
13,258088,1.01895866077011,0.135979422291121,-0.887575098558109,-0.992248168375436,-0.767596615631797
13,258089,1.41209595154639,-0.0947089075053562,-0.340690395356236,-0.980461570277827,2.06835806754897
13,258090,1.08611882848005,-0.242599850021544,-0.340180159220913,-0.956096318514569,-0.824547297482099
13,258091,0.369072019998596,-0.0670183613518066,-1.0151913188638,-0.971931187952656,0.698170939948221
13,258092,0.756161233204697,-0.214442036565214,0.12979965483308,-0.981529649996788,-0.396212720453575
13,258093,0.900230588305348,0.258738935414743,-0.260321168504373,-0.940479003521054,-0.415800915455354
13,258094,-0.242713866239872,0.0839088969468744,-1.0134021062484,-0.950002234512062,-0.0113744580715516
13,258095,0.909408098578173,0.317955701236969,0.0266794242791739,-0.761540883104662,-0.534651060082805
13,258096,0.15750788169777,0.234648493746833,-0.336601150888635,-0.806366533695947,0.301580705101494
13,258097,0.911627104833065,-0.012558909415109,0.157350824190556,-0.800427079225862,-0.733003086428662
13,258098,0.761989051856641,0.137187722589243,-0.258472205935686,-0.795527251387106,-0.135780450261875
13,258099,1.50068414898485,-0.241941562000736,1.06634914557192,-0.781890377465372,0.0563210801001942
13,258100,1.46976976001429,0.232600051818125,0.753954146832234,-0.774096003260185,0.387711223250829
13,258101,1.28831663459284,0.266422801613919,0.36377914156938,-0.77080107355023,-0.467187938884707
13,258102,1.85473946180967,0.209044213724671,1.03804890039291,-0.563884526194113,-0.8104083815902
